CustomerID,Recency,Frequency,Monetary,Cluster
17157.0,-0.9404596831385528,-0.3479947616189441,-0.7045219372307531,0
17158.0,-0.6610170846589253,0.1338750024521763,0.6473422813904949,0
17159.0,-0.7839718279899613,0.1338750024521763,1.035102864199343,1
17162.0,-0.7057279004156657,3.5069633509500204,1.2869169339738504,1
17163.0,-0.7839718279899613,-0.3479947616189441,-0.7414569491639263,0
17164.0,-0.6610170846589253,2.061354058736659,2.3591588692029504,1
17165.0,2.155764308015719,-0.8298645256900646,-0.9331482350348592,2
17166.0,-0.5939508610238147,-0.3479947616189441,-0.865182108828873,0
17169.0,-0.3815744861792978,-0.3479947616189441,0.0324385055038149,0
17171.0,2.211652827711645,-0.8298645256900646,-0.8387001330914589,2
17172.0,-0.1468427034564108,-0.8298645256900646,-0.7062902544043876,0
17174.0,1.4068581440903176,-0.8298645256900646,-1.0740146627861666,2
17175.0,-0.5268846373887041,0.6157447665232969,0.8993559998781548,1
17176.0,1.228014881063356,-0.8298645256900646,-0.7228753582183957,2
17179.0,0.9709276904620988,0.1338750024521763,-0.1443789512372723,2
17180.0,-0.3927521901184829,0.6157447665232969,-0.0242474684090668,0
17181.0,-0.3815744861792978,-0.3479947616189441,-0.81729493891706,0
17186.0,-0.504529229510334,-0.3479947616189441,-0.9540828286711136,0
17187.0,1.5074574795429836,-0.8298645256900646,-0.8685903975748301,2
17188.0,-0.8957488673818123,2.061354058736659,2.3689701773921485,1
17189.0,0.1661330068407719,-0.3479947616189441,-0.6112574669438984,0
17190.0,-0.3703967822401127,-0.3479947616189441,-0.5252088715752622,0
17191.0,-0.7057279004156657,2.061354058736659,1.828349983420488,1
17193.0,-0.62748397284137,2.061354058736659,1.2638717682271292,1
17194.0,2.0328095646846838,-0.3479947616189441,-0.7849233261416532,2
17197.0,-0.6945501964764805,-0.8298645256900646,0.2851795157322439,0
17198.0,-0.7616164201115911,0.1338750024521763,-0.1722869892114885,0
17201.0,-0.4262853019360382,-0.8298645256900646,-0.6708240865751205,0
17204.0,0.9373945786445436,0.6157447665232969,1.0717241424404196,1
17205.0,-0.4262853019360382,-0.8298645256900646,-0.6117138068596751,0
17206.0,-0.4262853019360382,-0.8298645256900646,-0.8681768395261574,0
17211.0,-0.7280833082940359,2.543223822807779,2.1450641455918578,1
17212.0,1.8092554859009813,-0.8298645256900646,-0.8359335723520628,2
17213.0,-0.5715954531454445,2.061354058736659,2.806771284090381,1
17214.0,-0.3480413743617425,1.579484294665538,0.3651958678392076,1
17217.0,1.5968791110564644,-0.8298645256900646,-0.9975777268935764,2
17218.0,-0.973992794956108,3.5069633509500204,1.6366729581719237,1
17219.0,-0.6721947885981103,-0.8298645256900646,-0.9965367014607108,0
17221.0,-0.9404596831385528,-0.3479947616189441,-0.6815195533511359,0
17222.0,-0.2921528546658171,-0.8298645256900646,-0.6543958496071608,0
17223.0,2.446384610434532,-0.3479947616189441,-0.5508066887258591,2
17226.0,2.4240292025561616,-0.8298645256900646,-0.5982945612113677,2
17227.0,-0.8175049398075166,1.579484294665538,0.1800929895023002,1
17228.0,-0.851038051625072,2.543223822807779,1.5587671781754269,1
17229.0,0.0543559674489209,-0.3479947616189441,-0.7048641921675856,0
17232.0,-0.996348202834478,-0.3479947616189441,-0.558322036713806,0
17233.0,-0.62748397284137,-0.8298645256900646,-0.887229031009833,0
17234.0,1.015638506218839,-0.8298645256900646,-0.9456833220963492,2
17235.0,-0.7392610122332209,-0.3479947616189441,-0.3750159967952694,0
17236.0,-0.8845711634426272,1.579484294665538,0.1470226062308604,1
17237.0,-0.8957488673818123,-0.3479947616189441,-0.71066826547137,0
17239.0,2.468740018312902,-0.8298645256900646,-0.6139669851938223,2
17242.0,0.188488414719142,-0.3479947616189441,0.4592018904891991,0
17244.0,-0.4262853019360382,-0.8298645256900646,0.2023110391516762,0
17245.0,1.2615479928809117,-0.8298645256900646,-0.914937420270897,2
17247.0,-0.851038051625072,-0.8298645256900646,-0.757015288167437,0
17248.0,0.3226208619893632,-0.8298645256900646,-0.7050210590136339,0
17250.0,-0.9851704988952932,-0.3479947616189441,-0.6110863394754822,0
17252.0,0.2779100462326228,-0.3479947616189441,-0.6548094076558333,0
17253.0,-0.8175049398075166,-0.8298645256900646,-0.9052259364382748,0
17254.0,-0.973992794956108,-0.3479947616189441,-0.770919394976257,0
17255.0,-0.5715954531454445,-0.3479947616189441,-0.7338845586865076,0
17256.0,0.177310710779957,-0.3479947616189441,-0.8171808539381158,0
17259.0,0.635596572286546,-0.3479947616189441,-0.2989926189513515,2
17262.0,-0.4374630058752233,1.0976145305944174,0.627933574347619,1
17263.0,1.3062588086376516,-0.8298645256900646,-1.068966402467887,2
17265.0,0.523819532894695,-0.3479947616189441,-0.3567053576747309,0
17266.0,-0.996348202834478,0.1338750024521763,-0.7164438175304183,0
17267.0,0.4008647895636589,-0.3479947616189441,-0.7064899031175399,0
17268.0,0.177310710779957,0.6157447665232969,-0.0704376242590855,0
17272.0,-0.5492400452670743,0.6157447665232969,1.9046443130893984,1
17274.0,-0.62748397284137,-0.8298645256900646,-0.9997453414935152,0
17277.0,1.5186351834821687,-0.3479947616189441,0.3598196132064639,2
17278.0,1.67512303863076,-0.8298645256900646,-0.8085674380278314,2
17279.0,-0.3815744861792978,-0.8298645256900646,-0.8915785208320791,0
17282.0,0.4343979013812142,0.1338750024521763,1.2697328840203856,1
17284.0,-0.3480413743617425,1.579484294665538,1.197246140523737,1
17286.0,-0.7839718279899613,-0.8298645256900646,-0.939936291282037,0
17287.0,-0.7280833082940359,2.061354058736659,0.358051296032829,1
17288.0,-0.9181042752601823,2.061354058736659,0.8651875486843774,1
17289.0,-0.6721947885981103,0.1338750024521763,0.1873516462876226,0
17290.0,-0.9851704988952932,-0.3479947616189441,-0.4104108615126964,0
17291.0,2.4240292025561616,-0.8298645256900646,-0.3739607107400357,2
17293.0,-0.9292819791993676,3.0250935868789,1.5145877700792991,1
17295.0,-0.7057279004156657,0.1338750024521763,-0.365190427983703,0
17297.0,-0.8286826437467018,-0.8298645256900646,-0.9715093092048348,0
17298.0,0.1102444871448464,-0.3479947616189441,-0.4486578507037276,0
17299.0,-0.8957488673818123,0.6157447665232969,-0.2052432875039841,0
17301.0,-0.7839718279899613,-0.8298645256900646,-0.8776031109114191,0
17302.0,-0.862215755564257,1.0976145305944174,0.4600432672089126,1
17309.0,0.0431782635097358,-0.8298645256900646,-1.0414291406752396,0
17311.0,-0.1468427034564108,-0.3479947616189441,0.8154464978647215,0
17312.0,0.523819532894695,0.1338750024521763,-0.2406238915990433,0
17313.0,-0.6721947885981103,-0.8298645256900646,2.1616349887834976,1
17314.0,-0.750438716172406,2.543223822807779,2.4455354588860514,1
17317.0,-0.504529229510334,0.1338750024521763,2.5488108860752563,1
17320.0,0.0990667832056613,0.1338750024521763,0.5527230519786784,0
17321.0,-0.9292819791993676,-0.3479947616189441,-0.1599658114855188,0
17323.0,-0.851038051625072,2.061354058736659,0.1540673536806626,1
17324.0,-0.8286826437467018,0.6157447665232969,0.252693817977893,0
17325.0,2.111053492258979,-0.8298645256900646,-1.0213929662481709,2
17329.0,-0.862215755564257,-0.3479947616189441,-0.4134483740770848,0
17330.0,-0.7727941240507762,-0.3479947616189441,-0.6404917427983406,0
17331.0,0.3561539738069185,-0.8298645256900646,-0.9095896868828892,0
17333.0,-0.0685987758821151,-0.8298645256900646,-0.4546045302311922,0
17334.0,2.356962978921051,-0.3479947616189441,-0.7216061628276418,2
17337.0,0.6691296841041012,0.6157447665232969,1.732433037373182,1
17339.0,0.0320005595705507,-0.3479947616189441,-0.8123892848224609,0
17341.0,0.7250182038000267,0.1338750024521763,-0.045167801422953,2
17344.0,-0.504529229510334,-0.8298645256900646,-0.9304529774073032,0
17345.0,-0.851038051625072,0.6157447665232969,-0.3925850835526707,0
17347.0,-0.05742107194293,-0.8298645256900646,-0.8329245810324104,0
17348.0,-0.862215755564257,1.0976145305944174,0.4941118940461135,1
17349.0,0.982105394401284,-0.8298645256900646,-1.001499398044782,2
17350.0,-0.9292819791993676,0.6157447665232969,0.6745800701134141,1
17351.0,-0.6163062689021849,0.1338750024521763,-0.3221233484322809,0
17353.0,0.4232201974420291,-0.3479947616189441,1.3219125012649728,0
17354.0,-0.4598184137535935,-0.8298645256900646,0.8271544688288665,0
17356.0,2.457562314373717,-0.8298645256900646,-0.9052829789277468,2
17357.0,-0.750438716172406,-0.3479947616189441,-0.6059239941782587,0
17358.0,2.3681406828602363,-0.3479947616189441,-0.6377109214365766,2
17359.0,-0.8957488673818123,-0.8298645256900646,-0.9770994731730986,0
17360.0,-0.8286826437467018,0.1338750024521763,-0.3240627930743318,0
17361.0,-0.4709961176927786,0.1338750024521763,-0.4632322067638447,0
17362.0,1.65276763075239,-0.3479947616189441,-0.714176378573903,2
17367.0,1.6415899268132048,-0.8298645256900646,-0.9192869100931432,2
17368.0,-0.7616164201115911,2.543223822807779,1.5681506676935844,1
17370.0,-0.2139089270915214,0.6157447665232969,-0.5231553419542672,0
17371.0,-0.8286826437467018,0.1338750024521763,-0.5549422692125852,0
17372.0,-0.5715954531454445,2.543223822807779,0.7553094533387789,1
17373.0,-0.5715954531454445,0.6157447665232969,-0.2368876085386219,0
17374.0,1.4180358480295028,-0.3479947616189441,-0.4524369156312531,2
17375.0,1.205659473184986,0.1338750024521763,-0.5888682898261061,2
17376.0,-0.2362643349698916,-0.3479947616189441,-0.8696599442524316,0
17379.0,-0.8957488673818123,-0.8298645256900646,-0.5823654460262887,0
17382.0,-0.2921528546658171,-0.8298645256900646,-1.0661713204837553,0
17383.0,-0.973992794956108,-0.8298645256900646,-0.8752358475983276,0
17384.0,-0.8063272358683315,-0.3479947616189441,-0.6797084543103973,0
17385.0,-0.862215755564257,-0.8298645256900646,-0.7870766801192243,0
17386.0,-0.9404596831385528,1.579484294665538,2.671566323419177,1
17387.0,-0.8063272358683315,-0.3479947616189441,-0.0412461302717473,0
17388.0,-0.1580204073955959,0.6157447665232969,0.6367751602157915,1
17391.0,0.8032621313743225,-0.3479947616189441,-0.4338553246857222,2
17392.0,2.4016737946777917,-0.3479947616189441,-0.506427631916579,2
17394.0,1.4292135519686875,-0.8298645256900646,-0.8687044825537742,2
17397.0,-0.7727941240507762,-0.3479947616189441,-0.166311788439288,0
17398.0,0.2555546383542527,0.1338750024521763,-0.2276752464888806,0
17400.0,0.3896870856244738,1.0976145305944174,1.878019731128304,1
17403.0,-0.6163062689021849,-0.8298645256900646,-0.757828143642414,0
17405.0,-1.0075259067736633,0.1338750024521763,0.3114190608894019,0
17408.0,0.8032621313743225,-0.8298645256900646,-1.1128748587390227,2
17409.0,1.0379939140972094,-0.3479947616189441,-0.0587296532949406,2
17410.0,-0.8398603476858868,1.0976145305944174,0.5728305295175873,1
17411.0,-0.8845711634426272,0.1338750024521763,-0.0486188720360139,0
17412.0,-0.996348202834478,2.061354058736659,0.6346360668605884,1
17414.0,-0.5380623413278892,-0.3479947616189441,-0.0499593705386079,0
17415.0,-0.1356649995172257,-0.8298645256900646,-0.4352243444330523,0
17418.0,-0.5492400452670743,-0.3479947616189441,-0.4985129865023276,0
17420.0,-0.4598184137535935,0.1338750024521763,-0.3054669415064328,0
17422.0,-0.8398603476858868,1.579484294665538,1.6632690188882815,1
17423.0,-0.504529229510334,-0.3479947616189441,-0.1634596639656839,0
17425.0,-0.8063272358683315,-0.3479947616189441,-0.0768121224575908,0
17427.0,-0.2250866310307065,-0.8298645256900646,-1.0156887173009626,0
17429.0,0.412042493502844,0.1338750024521763,-0.410867201428473,0
17430.0,-0.6610170846589253,-0.3479947616189441,-0.7804454907180948,0
17431.0,2.479917722252087,-0.8298645256900646,-0.5843048906683395,2
17432.0,-0.8175049398075166,-0.3479947616189441,-0.6378392670378888,0
17433.0,-0.0350656640645598,-0.8298645256900646,-0.7271107630616978,0
17434.0,-0.996348202834478,2.061354058736659,2.225779268194854,1
17436.0,-1.0075259067736633,-0.3479947616189441,-0.8509785289503247,0
17438.0,1.8092554859009813,-0.8298645256900646,-0.60548191488485,2
17440.0,0.7250182038000267,0.1338750024521763,-0.8935892685859701,2
17442.0,-0.6163062689021849,1.579484294665538,2.047150712413028,1
17443.0,1.4292135519686875,-0.8298645256900646,-0.3975763013814778,2
17444.0,0.6244188683473608,0.1338750024521763,3.033244227916916,1
17446.0,0.9485722825837286,-0.3479947616189441,-0.9870248663412412,2
17447.0,-0.5715954531454445,-0.3479947616189441,-0.3871803076751909,0
17449.0,-0.996348202834478,2.061354058736659,2.435467459494229,1
17451.0,-1.0075259067736633,2.061354058736659,1.2953877436604546,1
17453.0,-0.8286826437467018,-0.3479947616189441,-0.4653427788743118,0
17454.0,1.1274155456106902,0.6157447665232969,-0.4214058013584403,2
17455.0,1.2503702889417263,-0.8298645256900646,-0.9716233941837789,2
17457.0,0.3896870856244738,1.0976145305944174,1.3186325581203282,1
17458.0,-0.851038051625072,-0.8298645256900646,-0.7080870928227583,0
17459.0,-0.5380623413278892,-0.3479947616189441,-0.2220850825206165,0
17460.0,0.0320005595705507,1.579484294665538,-0.2718118727179042,1
17461.0,-0.7727941240507762,0.1338750024521763,-0.0792506888825222,0
17462.0,-0.3480413743617425,-0.3479947616189441,-0.1958597979858265,0
17463.0,-0.8398603476858868,1.0976145305944174,1.5449628957231831,1
17464.0,0.7473736116783969,-0.8298645256900646,-0.7459347845874849,2
17466.0,-0.9069265713209974,-0.3479947616189441,-0.0709510066643343,0
17468.0,-0.9069265713209974,-0.3479947616189441,-0.964065264328728,0
17469.0,-0.8398603476858868,1.0976145305944174,1.5086838724189386,1
17470.0,-0.5268846373887041,1.0976145305944174,0.4449840499882825,1
17472.0,1.116237841671505,0.1338750024521763,-0.1465180445924754,2
17475.0,-0.1356649995172257,-0.8298645256900646,-0.8822520738033938,0
17480.0,-0.1580204073955959,-0.8298645256900646,-0.4295486167305801,0
17481.0,-0.9851704988952932,0.6157447665232969,0.6311136931356873,1
17483.0,-0.2921528546658171,0.1338750024521763,-0.5689889822450854,0
17486.0,1.898677117414462,-0.8298645256900646,-0.5934744708509767,2
17489.0,-0.3703967822401127,-0.3479947616189441,-0.6223237099014824,0
17490.0,-1.0187036107128484,2.061354058736659,1.8243427485350745,1
17492.0,1.7533669662050555,-0.8298645256900646,-0.6252756587316627,2
17495.0,-0.9404596831385528,-0.3479947616189441,-0.4498842642273774,0
17498.0,-0.1803758152739661,-0.8298645256900646,-0.7712331286683534,0
17499.0,2.211652827711645,-0.8298645256900646,-0.2711701447113434,2
17500.0,-0.8286826437467018,0.1338750024521763,0.4634230347101333,0
17501.0,1.440391255907873,-0.3479947616189441,-0.7478742292295356,2
17502.0,-0.9181042752601823,0.6157447665232969,-0.176736303390311,0
17503.0,-0.996348202834478,-0.3479947616189441,-0.3623240428877309,0
17504.0,1.2839034007592816,3.0250935868789,3.1145155147922647,1
17505.0,0.7809067234959522,-0.3479947616189441,0.4746033626466613,2
17506.0,-0.1803758152739661,-0.8298645256900646,-0.7284797828090277,0
17507.0,1.898677117414462,-0.3479947616189441,-0.2958410214080189,2
17508.0,2.111053492258979,-0.8298645256900646,-0.6071076258348045,2
17510.0,-0.750438716172406,-0.8298645256900646,-0.7195241119619107,0
17512.0,-0.7057279004156657,3.5069633509500204,3.011781991253045,1
17513.0,-0.2139089270915214,-0.8298645256900646,-0.4275806508437931,0
17514.0,0.412042493502844,-0.8298645256900646,-0.8618879050618603,0
17515.0,-0.6721947885981103,0.6157447665232969,-0.2481535002093581,0
17516.0,-0.851038051625072,1.0976145305944174,-0.0641059079276843,0
17517.0,2.4240292025561616,-0.8298645256900646,-0.9399077700373012,2
17519.0,-0.8286826437467018,1.579484294665538,1.4702514951371228,1
17520.0,-0.4262853019360382,-0.8298645256900646,-0.3796506990648761,0
17521.0,-0.6945501964764805,0.1338750024521763,-0.1280933204929929,0
17522.0,-1.0075259067736633,1.0976145305944174,0.3674633067957228,1
17523.0,-0.8957488673818123,0.6157447665232969,-0.2285879263204339,0
17526.0,-0.973992794956108,0.6157447665232969,0.5459920382209723,1
17527.0,-0.4262853019360382,0.6157447665232969,0.1801642926141403,0
17530.0,-1.0075259067736633,3.5069633509500204,2.2417226440023006,1
17531.0,1.10506013773232,-0.8298645256900646,-0.7363231251114392,2
17534.0,-0.4262853019360382,-0.8298645256900646,-0.840910529558502,0
17535.0,2.111053492258979,-0.8298645256900646,-0.9249911590403516,2
17536.0,0.9597499865229138,-0.8298645256900646,-1.0503420296552524,2
17537.0,-0.6945501964764805,-0.3479947616189441,0.1206261942276543,0
17538.0,-0.7392610122332209,-0.8298645256900646,-1.0190827454245517,0
17540.0,-0.750438716172406,-0.3479947616189441,-0.333888361885898,0
17542.0,1.988098748927943,-0.8298645256900646,-0.9159356638366584,2
17545.0,-0.5380623413278892,0.1338750024521763,-0.2382566282859518,0
17548.0,1.5857014071172792,-0.8298645256900646,-1.0121235617089572,2
17549.0,-0.7616164201115911,-0.3479947616189441,-0.9471521662002554,0
17550.0,1.1833040653066156,0.1338750024521763,-0.7784490035865719,2
17552.0,-0.3480413743617425,0.6157447665232969,0.1673867749723938,0
17553.0,0.4232201974420291,-0.8298645256900646,0.961974392696133,0
17554.0,-1.0075259067736633,1.0976145305944174,1.6248794234735706,1
17555.0,-0.8063272358683315,-0.3479947616189441,-0.4702769542136469,0
17556.0,1.2727256968200964,-0.8298645256900646,-0.9342605635795648,2
17557.0,-0.862215755564257,0.1338750024521763,-0.387280132031767,0
17560.0,0.0320005595705507,1.0976145305944174,0.0597761185833105,0
17561.0,-0.8063272358683315,-0.8298645256900646,-0.9203992386378488,0
17562.0,-0.862215755564257,2.061354058736659,0.4411479425712852,1
17564.0,-0.750438716172406,0.1338750024521763,-0.5119892746401071,0
17566.0,-0.9292819791993676,-0.3479947616189441,0.1257457576577737,0
17571.0,-0.4598184137535935,0.6157447665232969,0.9775327316996436,1
17572.0,-0.2250866310307065,0.6157447665232969,-0.836076178575743,0
17573.0,-0.6945501964764805,0.1338750024521763,-0.6166765034437462,0
17574.0,1.6863007425699452,-0.8298645256900646,-0.8946873365083077,2
17578.0,1.4180358480295028,-0.8298645256900646,-0.9548529022789868,2
17579.0,-0.973992794956108,0.1338750024521763,-0.5192764526701655,0
17580.0,1.798077781961796,0.1338750024521763,-0.8518056450476698,2
17582.0,1.6192345189348347,-0.8298645256900646,-0.909489862526313,2
17584.0,-0.9404596831385528,-0.3479947616189441,0.612161326008588,0
17585.0,0.1996661186583271,0.6157447665232969,0.456392547882699,0
17588.0,0.0990667832056613,0.1338750024521763,0.6091665953113038,0
17589.0,-0.3480413743617425,0.6157447665232969,2.2690602570817964,1
17590.0,-0.996348202834478,0.1338750024521763,0.950023991151732,1
17591.0,-0.2027312231523363,2.061354058736659,2.01493596648367,1
17594.0,-0.0685987758821151,-0.3479947616189441,0.256900701576459,0
17595.0,-0.8845711634426272,-0.3479947616189441,-0.6049970537243373,0
17596.0,-0.7616164201115911,2.061354058736659,2.873368390549037,1
17597.0,1.3621473283335772,-0.8298645256900646,1.7559630642804158,2
17600.0,-0.8286826437467018,-0.8298645256900646,-0.9288843089468212,0
17601.0,1.65276763075239,-0.8298645256900646,-0.9939983106792032,2
17603.0,-0.1468427034564108,-0.8298645256900646,-0.5965405046601011,0
17604.0,1.4068581440903176,-0.3479947616189441,-0.7182691771935249,2
17608.0,-0.6498393807197401,-0.3479947616189441,-0.8836068329283557,0
17609.0,-0.5715954531454445,1.0976145305944174,0.4266591502453762,1
17612.0,-0.4262853019360382,1.579484294665538,1.7617813982065675,1
17614.0,-0.3815744861792978,-0.8298645256900646,-0.6031716940612307,0
17615.0,0.4343979013812142,0.1338750024521763,-0.6894056775206513,0
17616.0,0.9150391707661734,0.1338750024521763,-0.3448690411092739,2
17618.0,-0.9628150910169228,0.1338750024521763,0.2260977572615346,0
17619.0,2.468740018312902,-0.8298645256900646,-0.847812670784624,2
17620.0,-0.3592190783009276,-0.8298645256900646,-1.0432972822054505,0
17621.0,-0.7839718279899613,0.1338750024521763,0.8083874897925515,0
17623.0,-0.6610170846589253,-0.8298645256900646,-0.4078296888640846,0
17624.0,-0.862215755564257,-0.3479947616189441,0.0434191847271908,0
17625.0,-0.8175049398075166,0.6157447665232969,1.7597136079632048,1
17628.0,-0.1133095916388555,-0.8298645256900646,-1.051411576332854,0
17629.0,-0.9628150910169228,2.543223822807779,1.4276122342567412,1
17630.0,0.870328355009433,-0.3479947616189441,-0.441270848317093,2
17631.0,-1.0075259067736633,0.1338750024521763,-0.406004329200978,0
17633.0,-0.6721947885981103,0.6157447665232969,0.7298685030342299,1
17634.0,-0.6163062689021849,3.0250935868789,2.2088804306887497,1
17636.0,-0.8063272358683315,-0.8298645256900646,-0.7522094584294139,0
17637.0,-0.6721947885981103,-0.3479947616189441,-0.3792941835056754,0
17639.0,2.0663426765022384,-0.8298645256900646,-1.0047080380775866,2
17640.0,-0.05742107194293,-0.8298645256900646,-0.2729099406402419,0
17642.0,0.3114431580501781,-0.3479947616189441,-0.1436659201188713,0
17644.0,-1.0075259067736633,3.9888331150211407,2.969927064602904,1
17646.0,1.4292135519686875,0.1338750024521763,0.2785911081982184,2
17647.0,-0.2921528546658171,-0.8298645256900646,-0.969683949541728,0
17648.0,-0.3480413743617425,0.6157447665232969,1.4039110798810912,1
17649.0,0.523819532894695,-0.8298645256900646,0.0790850012696103,0
17650.0,-0.7839718279899613,-0.8298645256900646,-0.922595374482524,0
17653.0,-0.6163062689021849,0.6157447665232969,0.5626199239020845,1
17654.0,2.0775203804414235,-0.8298645256900646,-0.991802174834528,2
17655.0,-0.9069265713209974,2.061354058736659,2.603856888415816,1
17656.0,-0.2027312231523363,1.0976145305944174,1.2287763765794304,1
17658.0,-0.7392610122332209,-0.3479947616189441,-0.310329813733928,0
17660.0,0.5573526447122503,-0.8298645256900646,-0.8799275923574064,2
17663.0,-0.7392610122332209,2.061354058736659,1.4116260765821904,1
17664.0,-0.8175049398075166,-0.3479947616189441,-0.297181519910613,0
17666.0,-0.9851704988952932,-0.3479947616189441,-0.1210343124208226,0
17667.0,-0.280975150726632,1.0976145305944174,1.7718493975983909,1
17668.0,-1.0075259067736633,-0.3479947616189441,-0.6635226479226939,0
17670.0,1.5186351834821687,-0.8298645256900646,-0.8660947886604264,2
17671.0,-0.851038051625072,0.6157447665232969,1.0833465496703565,1
17673.0,-1.0075259067736633,1.579484294665538,1.1637907204483604,1
17674.0,-0.1915535192131512,-0.3479947616189441,-0.3736184558032033,0
17676.0,-0.973992794956108,1.579484294665538,0.8194822539948715,1
17678.0,1.921032525292832,-0.8298645256900646,-0.7343123773575481,2
17679.0,-0.4374630058752233,-0.3479947616189441,1.68143705178514,1
17680.0,-0.7616164201115911,-0.8298645256900646,-0.8964699143043103,0
17682.0,-0.9069265713209974,1.579484294665538,2.369112783615829,1
17684.0,-0.5380623413278892,-0.8298645256900646,-0.818022230657829,0
17692.0,0.4008647895636589,0.6157447665232969,-0.1028092370344923,0
17693.0,0.5126418289555099,-0.8298645256900646,-0.8735530941589011,2
17694.0,0.5573526447122503,-0.8298645256900646,-0.755689050287211,2
17695.0,0.4455756053203993,-0.3479947616189441,-0.068013318456522,0
17696.0,-0.5939508610238147,2.543223822807779,2.1001289245102246,1
17697.0,1.6192345189348347,-0.8298645256900646,-0.6760719956065521,2
17698.0,1.887499413475277,-0.8298645256900646,-0.938467447178131,2
17700.0,-0.8398603476858868,0.6157447665232969,2.4551185971173606,1
17701.0,1.798077781961796,-0.8298645256900646,-0.5634130788991893,2
17702.0,-0.6833724925372955,0.6157447665232969,1.4422293721839623,1
17703.0,-0.62748397284137,0.1338750024521763,-0.0203828397473332,0
17704.0,0.8591506510702479,-0.3479947616189441,0.1029002406242048,2
17705.0,-0.9851704988952932,3.0250935868789,1.441017219282681,1
17707.0,1.0491716180363946,-0.3479947616189441,-0.942103905881976,2
17708.0,1.071527025914765,-0.3479947616189441,-0.7785630885655159,2
17709.0,0.870328355009433,-0.8298645256900646,-0.963423536322167,2
17711.0,-0.9069265713209974,-0.3479947616189441,-0.610259223378137,0
17712.0,-0.5268846373887041,-0.8298645256900646,-0.4137335865244452,0
17714.0,2.5581616498263826,-0.8298645256900646,-0.941248268539895,2
17715.0,1.216837177124171,-0.8298645256900646,-0.6939690766784179,2
17718.0,1.5745237031780943,-0.8298645256900646,-0.960714018072243,2
17720.0,-0.7280833082940359,0.6157447665232969,0.5460490807104447,1
17722.0,0.0543559674489209,0.6157447665232969,2.297396113727053,1
17724.0,-0.2250866310307065,0.1338750024521763,0.313686499845917,0
17727.0,-0.851038051625072,-0.8298645256900646,0.3525466957987732,0
17728.0,-0.9851704988952932,0.1338750024521763,2.94193346289448,1
17731.0,-0.1356649995172257,0.6157447665232969,0.6090382497099914,1
17733.0,-0.5939508610238147,-0.3479947616189441,-0.1723297710785926,0
17734.0,-0.4262853019360382,0.1338750024521763,-0.1602938057999832,0
17736.0,-0.9181042752601823,0.1338750024521763,-0.6211828601120408,0
17737.0,-0.9181042752601823,-0.3479947616189441,-0.9195150800510316,0
17738.0,-0.8063272358683315,0.6157447665232969,1.5202064552922994,1
17739.0,-0.8957488673818123,2.061354058736659,2.821203033926817,1
17742.0,0.2443769344150675,-0.3479947616189441,-0.6530268298598307,0
17744.0,-0.9851704988952932,1.579484294665538,2.152451147978492,1
17746.0,1.663945334691575,-0.8298645256900646,-1.0022124291631829,2
17747.0,0.2331992304758824,-0.8298645256900646,-1.057614947062943,0
17749.0,0.9709276904620988,-0.3479947616189441,-0.1975282908028851,2
17750.0,-0.9628150910169228,3.0250935868789,1.4040109042376674,1
17754.0,-1.0187036107128484,1.0976145305944174,1.3679172690242072,1
17759.0,-0.8286826437467018,0.1338750024521763,0.0313119163367413,0
17760.0,-0.7839718279899613,-0.3479947616189441,-0.7493145520887057,0
17761.0,-0.6610170846589253,-0.8298645256900646,-0.1429671496228383,0
17763.0,1.921032525292832,-0.8298645256900646,-1.138044857218579,2
17764.0,-0.4598184137535935,-0.3479947616189441,0.0082524899676519,0
17765.0,0.7473736116783969,0.1338750024521763,-0.6291117661486603,2
17767.0,-0.851038051625072,-0.8298645256900646,-0.7726877121498916,0
17768.0,-0.9292819791993676,0.1338750024521763,2.082260364683095,1
17770.0,1.1944817692458007,1.0976145305944174,0.4709383826980801,2
17771.0,-0.3927521901184829,-0.3479947616189441,-0.8088954323422958,0
17772.0,-0.9069265713209974,-0.3479947616189441,-0.8987943957502976,0
17774.0,0.0543559674489209,0.6157447665232969,0.5880751348290014,1
17775.0,1.8204331898401664,-0.8298645256900646,-1.0790058806149738,2
17777.0,-0.750438716172406,0.1338750024521763,-0.2098779897735908,0
17779.0,-0.7839718279899613,0.1338750024521763,-0.2202739834798778,0
17781.0,0.758551315617582,-0.3479947616189441,-0.8913075690070869,2
17783.0,-0.2139089270915214,-0.3479947616189441,-0.7551899285043302,0
17785.0,-0.4262853019360382,-0.8298645256900646,-0.9712811392469464,0
17786.0,-0.0685987758821151,-0.3479947616189441,-0.761935202884404,0
17787.0,0.6803073880432864,0.6157447665232969,1.5004412326902226,1
17788.0,-0.2027312231523363,-0.3479947616189441,0.434759183750412,0
17789.0,2.122231196198164,-0.8298645256900646,-0.8372883314770249,2
17791.0,-0.6945501964764805,-0.8298645256900646,-1.0081305874459114,0
17793.0,-0.7392610122332209,-0.8298645256900646,-0.6987606457940727,0
17795.0,0.982105394401284,-0.3479947616189441,-0.6597578436175365,2
17796.0,-0.5715954531454445,0.6157447665232969,-0.1641869557064529,0
17797.0,-0.7727941240507762,0.1338750024521763,-0.046494039303179,0
17800.0,-0.6051285649629998,3.0250935868789,0.5504270917774269,1
17802.0,-0.1021318876996704,0.1338750024521763,0.673111226009508,0
