CustomerID,Recency,Frequency,Monetary
16855.0,-0.7616164201115911,-0.34799476161894416,-0.6911169522048137
16856.0,-0.862215755564257,-0.8298645256900646,-1.1089531875878171
16859.0,0.5908857565298056,-0.34799476161894416,-0.09301218946766222
16861.0,-0.35921907830092764,-0.34799476161894416,-0.9116432165038841
16863.0,-0.6721947885981103,-0.34799476161894416,-0.44241169810653463
16866.0,0.5461749407730652,0.13387500245217637,-0.8631856216973501
16869.0,-0.7727941240507762,0.6157447665232969,0.017664500730545603
16871.0,-0.7727941240507762,1.5794842946655379,2.851136080277293
16872.0,-0.15802040739559592,0.13387500245217637,-0.18968494850047377
16875.0,-0.2697974467874469,1.0976145305944174,1.828920408315209
16877.0,-0.8845711634426272,1.5794842946655379,0.05802206203204397
16878.0,-0.07977647982130023,-0.8298645256900646,-1.1404691630211425
16880.0,-0.6833724925372955,2.061354058736659,1.006866831910662
16881.0,-0.280975150726632,-0.8298645256900646,-0.5433769044721204
16882.0,-0.280975150726632,0.13387500245217637,-0.15389078635674203
16883.0,1.0715270259147647,-0.34799476161894416,-0.7648015879803761
16884.0,-0.6051285649629998,-0.34799476161894416,-0.5464571989036128
16885.0,-0.851038051625072,0.13387500245217637,-0.4870331854960711
16887.0,-0.62748397284137,-0.8298645256900646,-0.8815247820626246
16889.0,1.1497709534890603,0.13387500245217637,1.0918458806016968
16891.0,-1.0075259067736633,1.0976145305944174,-0.004753197631982641
16892.0,-1.0075259067736633,1.0976145305944174,-0.4099830428416559
16895.0,-0.3033305586050022,-0.8298645256900646,-0.8469285121978067
16897.0,2.3234298671034956,-0.34799476161894416,-0.7461914757901094
16898.0,-0.7280833082940359,0.13387500245217637,-0.43384106406335426
16899.0,-0.9404596831385527,1.5794842946655379,0.6681485294254368
16900.0,-0.8398603476858868,0.13387500245217637,0.10563828011886471
16902.0,0.27791004623262283,-0.8298645256900646,1.2746813199820888
16903.0,-0.6945501964764805,-0.8298645256900646,-0.6271723215066094
16906.0,-0.11330959163885553,0.6157447665232969,-0.3326476877398802
16907.0,-0.6945501964764805,1.0976145305944174,0.24045820398613132
16909.0,-0.2139089270915214,-0.8298645256900646,-0.6187585543094772
16910.0,-0.973992794956108,2.543223822807779,0.9940037505347074
16912.0,-0.7057279004156657,3.9888331150211407,2.513216372644677
16913.0,2.2228305316508297,-0.8298645256900646,-0.9976632906277845
16914.0,-0.6163062689021849,-0.8298645256900646,-0.8621588568868527
16915.0,-0.9181042752601825,1.5794842946655379,-0.27288141939550575
16916.0,-0.7616164201115911,-0.34799476161894416,-0.3376531661910554
16917.0,2.0663426765022384,-0.8298645256900646,-0.6011039038178678
16918.0,-0.4709961176927786,1.5794842946655379,0.36476804916816674
16919.0,0.7250182038000267,3.9888331150211407,2.543263503974096
16921.0,-0.33686367042255744,-0.8298645256900646,-0.9173046835839884
16924.0,-0.7839718279899613,0.13387500245217637,0.048082408241533585
16927.0,0.2667323422934378,0.13387500245217637,-0.3850126930752518
16929.0,-0.9851704988952931,2.061354058736659,0.6878709701604095
16930.0,-0.7280833082940359,0.13387500245217637,-0.6167478065555864
16932.0,-0.42628530193603825,-0.8298645256900646,-0.9284992721428846
16933.0,-1.0075259067736633,-0.34799476161894416,-0.3562347571365862
16934.0,-0.41510759799685315,-0.34799476161894416,0.1966495720715722
16936.0,-0.7392610122332209,-0.8298645256900646,-0.7848377624074452
16938.0,-0.9292819791993676,0.6157447665232969,2.7428123927698085
16942.0,-0.8845711634426272,3.0250935868788997,1.5794450806090568
16943.0,1.3397919204552071,0.13387500245217637,0.005272019892735795
16947.0,1.6080568149956496,-0.8298645256900646,-0.5797700127553089
16948.0,0.523819532894695,0.13387500245217637,-0.5390701965169782
16949.0,-0.9851704988952931,1.5794842946655379,0.6748652825607746
16950.0,-0.39275219011848295,0.13387500245217637,0.5212641190348247
16951.0,0.4791087171379546,0.13387500245217637,0.662715232303221
16952.0,0.19966611865832717,-0.34799476161894416,-0.9204134992602168
16953.0,-0.6833724925372955,-0.8298645256900646,-1.1297736962451272
16954.0,-1.0187036107128484,3.0250935868788997,1.814018057940627
16955.0,1.0379939140972094,0.6157447665232969,-0.419780090408486
16956.0,-0.8286826437467018,-0.8298645256900646,-0.7191533357803422
16957.0,1.65276763075239,-0.34799476161894416,-0.5652812204294001
16959.0,-0.04624336800374495,-0.8298645256900646,-0.9920873872818883
16960.0,-0.5939508610238147,0.13387500245217637,-0.4363509336001259
16961.0,0.27791004623262283,-0.8298645256900646,-0.8254947967786719
16963.0,1.0715270259147647,-0.8298645256900646,-1.0017846104921422
16965.0,1.5074574795429836,-0.8298645256900646,-0.8725263293484038
16966.0,-0.9292819791993676,2.061354058736659,1.9136855476707229
16967.0,1.093882433793135,-0.8298645256900646,-0.7044934159860171
16968.0,-0.973992794956108,-0.34799476161894416,-0.5327812620526811
16969.0,-0.5827731570846296,0.13387500245217637,-0.23191065133218275
16971.0,-0.5939508610238147,-0.8298645256900646,-0.6500320991625465
16976.0,1.9657433410495726,-0.8298645256900646,-0.8007526169701561
16978.0,-0.15802040739559592,-0.8298645256900646,-0.668399780772557
16979.0,-0.9851704988952931,1.5794842946655379,1.4816314717868033
16980.0,1.8316108937793514,-0.34799476161894416,0.3792283202493398
16982.0,-0.34804137436174254,-0.8298645256900646,-0.6117423281044111
16983.0,-0.8845711634426272,2.061354058736659,1.5946469040533664
16986.0,-0.6945501964764805,-0.34799476161894416,1.5118639912070073
16987.0,-0.9851704988952931,2.061354058736659,1.157986647144576
16988.0,-0.9628150910169229,-0.8298645256900646,-0.9795808214651343
16989.0,-0.9404596831385527,1.5794842946655379,0.4566492390853235
16990.0,1.4180358480295028,-0.8298645256900646,-0.9041706503830413
16992.0,-0.9069265713209974,1.0976145305944174,1.142670738721322
16996.0,-0.6833724925372955,1.5794842946655379,0.9182798457605181
16997.0,2.20047512377246,0.13387500245217637,-0.15834010053556447
16998.0,0.646774276225731,0.6157447665232969,-0.7387474309140025
16999.0,-0.7616164201115911,-0.34799476161894416,-0.4680522971242357
17002.0,-0.06859877588211515,0.13387500245217637,0.9707161542077298
17004.0,-0.504529229510334,-0.34799476161894416,0.8555045860964915
17006.0,-0.973992794956108,0.6157447665232969,-0.04456885528349624
17007.0,-0.4598184137535935,1.5794842946655379,0.10965977562664658
17010.0,-0.8175049398075166,-0.8298645256900646,-0.8808402721889597
17011.0,-0.6833724925372955,-0.8298645256900646,-0.7731155308209322
17014.0,-0.9292819791993676,0.13387500245217637,-0.3232927194664586
17015.0,-0.7057279004156657,0.13387500245217637,1.4681694442713917
17018.0,-0.5715954531454445,-0.34799476161894416,0.15268407331096465
17019.0,-0.8957488673818123,0.6157447665232969,0.6553852724060584
17022.0,-0.6721947885981103,-0.8298645256900646,-1.0581853719576637
17024.0,-0.515706933449519,0.13387500245217637,-1.0227477253731325
17025.0,-0.34804137436174254,0.13387500245217637,-0.6492335043099373
17026.0,1.0491716180363946,-0.34799476161894416,-0.9386385746465471
17027.0,-0.14684270345641082,1.5794842946655379,0.11017315803189519
17029.0,0.21084382259751228,-0.34799476161894416,-0.13837522922033565
17030.0,-0.3145082625441873,-0.8298645256900646,-0.9499900300514915
17031.0,-0.8957488673818123,-0.34799476161894416,-0.6170330190029467
17033.0,-0.057421071942930044,0.13387500245217637,0.30960796184866335
17034.0,-0.8398603476858868,0.13387500245217637,-0.09627787198993888
17035.0,1.7198338543875005,-0.34799476161894416,-0.5411950292498132
17037.0,-0.04624336800374495,-0.8298645256900646,0.6478414031733755
17038.0,-0.6833724925372955,-0.8298645256900646,-0.9991463953540586
17040.0,0.5126418289555099,-0.8298645256900646,-0.5180928210136199
17041.0,-0.7280833082940359,0.13387500245217637,0.38295034268739303
17042.0,-0.9963482028344781,1.0976145305944174,0.32991508810072434
17043.0,-0.6610170846589253,0.6157447665232969,1.315038881283587
17044.0,-0.7392610122332209,-0.8298645256900646,0.19315571959140707
17045.0,0.24437693441506758,0.13387500245217637,-0.675373225110519
17046.0,0.7361959077392118,-0.8298645256900646,-0.243875313498952
17047.0,-0.06859877588211515,0.13387500245217637,0.410516125724777
17048.0,0.28908775017180793,0.13387500245217637,0.16017090005417545
17051.0,1.1497709534890603,-0.8298645256900646,-0.8069987695673491
17052.0,-0.7057279004156657,-0.8298645256900646,-0.569402540293758
17053.0,0.4343979013812142,-0.8298645256900646,-0.4485722869695195
17054.0,-0.7057279004156657,1.0976145305944174,0.7747752028711268
17058.0,-0.11330959163885553,0.13387500245217637,0.5231607818097717
17060.0,1.9545656371103874,-0.8298645256900646,-0.8253949724220956
17062.0,2.479917722252087,0.6157447665232969,-0.39168666434348537
17063.0,-0.7839718279899613,2.061354058736659,0.9242407859103509
17064.0,-0.37039678224011274,0.13387500245217637,0.06605079242523956
17069.0,-0.7057279004156657,3.0250935868788997,2.70476505229193
17070.0,0.2555546383542527,-0.8298645256900646,-0.7143047241752153
17071.0,-0.7057279004156657,3.0250935868788997,2.304512164288696
17073.0,-0.8286826437467018,0.6157447665232969,0.9027785492464796
17075.0,-0.8286826437467018,0.6157447665232969,0.030071242190723584
17076.0,-0.6163062689021849,0.13387500245217637,0.0399966353588658
17078.0,-0.6163062689021849,-0.34799476161894416,-0.6200990528120712
17079.0,-0.14684270345641082,-0.8298645256900646,-0.9900195970385253
17080.0,-0.7727941240507762,-0.34799476161894416,-0.7492717702216017
17081.0,-0.7392610122332209,-0.34799476161894416,-0.7456495721401245
17082.0,-0.6498393807197401,-0.34799476161894416,1.6981790224451958
17083.0,0.19966611865832717,0.13387500245217637,0.8452939804809886
17084.0,-0.62748397284137,-0.34799476161894416,3.0470912922362636
17085.0,0.35615397380691854,1.0976145305944174,1.074704612515336
17086.0,-0.9404596831385527,1.5794842946655379,1.764105879652555
17088.0,-0.7057279004156657,0.6157447665232969,1.679868383324658
17090.0,-0.973992794956108,2.061354058736659,1.755364118140959
17092.0,-0.4598184137535935,0.6157447665232969,1.3757891325713547
17094.0,2.580517057704753,-0.8298645256900646,-0.728764995256388
17095.0,-0.7727941240507762,0.13387500245217637,0.7288987807132047
17096.0,-0.851038051625072,0.6157447665232969,0.2981852033318787
17097.0,-0.9963482028344781,2.543223822807779,0.20162652927801122
17100.0,-0.8175049398075166,-0.34799476161894416,0.22632592721942296
17101.0,-0.9069265713209974,0.6157447665232969,1.1532521205183934
17102.0,1.898677117414462,-0.8298645256900646,-1.1230712037321575
17105.0,0.758551315617582,-0.34799476161894416,-0.2099920747525351
17109.0,-0.6945501964764805,1.5794842946655379,0.10268633128868437
17110.0,0.8256175392526925,-0.8298645256900646,-0.9265598275008338
17111.0,-0.4933515255711488,-0.8298645256900646,-0.80490245807925
17114.0,-0.9628150910169229,2.543223822807779,-0.006293344847728924
17115.0,-0.9292819791993676,0.13387500245217637,0.03489133255111453
17117.0,2.20047512377246,-0.8298645256900646,-0.9937273588542108
17118.0,2.5246285380088276,-0.8298645256900646,-0.9355154983479507
17119.0,-0.9851704988952931,-0.34799476161894416,-0.29394435863307233
17120.0,1.5857014071172792,-0.8298645256900646,-0.7209786954434488
17122.0,0.31144315805017814,-0.8298645256900646,-0.962182862176149
17123.0,0.7809067234959522,-0.8298645256900646,-0.667016500402859
17124.0,1.0491716180363946,-0.8298645256900646,-0.7332000488128425
17125.0,-0.4598184137535935,-0.8298645256900646,-0.7895865496559958
17126.0,0.6803073880432864,1.0976145305944174,0.2734002416562589
17131.0,-0.9628150910169229,1.0976145305944174,2.3531979290531178
17134.0,0.1661330068407719,-0.34799476161894416,-0.5533593401297349
17135.0,-0.8398603476858868,2.061354058736659,0.4658901223798009
17138.0,2.055164972563053,-0.8298645256900646,-0.6168191096674265
17140.0,1.7421892622658708,-0.8298645256900646,-0.4958605107418758
17142.0,1.65276763075239,-0.8298645256900646,-0.33374575566221776
17144.0,-1.0075259067736633,-0.34799476161894416,0.24462230571759344
17146.0,0.1549553029015868,0.13387500245217637,-0.09020284686116213
17147.0,-0.7727941240507762,0.6157447665232969,1.2856762598278324
17148.0,-0.4486407098144084,-0.8298645256900646,-0.9813491386387688
17152.0,1.1497709534890603,0.13387500245217637,1.2498963583064688
17153.0,-0.750438716172406,-0.8298645256900646,-0.8545722057870658
17154.0,-0.1803758152739661,-0.8298645256900646,-0.6897764537022198
17155.0,-0.8286826437467018,-0.34799476161894416,-0.8004959257675316
17157.0,-0.9404596831385527,-0.34799476161894416,-0.7045219372307531
17158.0,-0.6610170846589253,0.13387500245217637,0.6473422813904949
17159.0,-0.7839718279899613,0.13387500245217637,1.035102864199343
17162.0,-0.7057279004156657,3.5069633509500204,1.2869169339738504
17163.0,-0.7839718279899613,-0.34799476161894416,-0.7414569491639263
17164.0,-0.6610170846589253,2.061354058736659,2.3591588692029504
17165.0,2.155764308015719,-0.8298645256900646,-0.9331482350348593
17166.0,-0.5939508610238147,-0.34799476161894416,-0.865182108828873
17169.0,-0.38157448617929784,-0.34799476161894416,0.032438505503814954
17171.0,2.211652827711645,-0.8298645256900646,-0.8387001330914589
17172.0,-0.14684270345641082,-0.8298645256900646,-0.7062902544043876
17174.0,1.4068581440903176,-0.8298645256900646,-1.0740146627861666
17175.0,-0.5268846373887041,0.6157447665232969,0.8993559998781548
17176.0,1.228014881063356,-0.8298645256900646,-0.7228753582183957
17179.0,0.9709276904620988,0.13387500245217637,-0.14437895123727237
17180.0,-0.39275219011848295,0.6157447665232969,-0.024247468409066893
17181.0,-0.38157448617929784,-0.34799476161894416,-0.81729493891706
17186.0,-0.504529229510334,-0.34799476161894416,-0.9540828286711135
17187.0,1.5074574795429836,-0.8298645256900646,-0.8685903975748301
17188.0,-0.8957488673818123,2.061354058736659,2.3689701773921485
17189.0,0.1661330068407719,-0.34799476161894416,-0.6112574669438984
17190.0,-0.37039678224011274,-0.34799476161894416,-0.5252088715752622
17191.0,-0.7057279004156657,2.061354058736659,1.8283499834204882
17193.0,-0.62748397284137,2.061354058736659,1.2638717682271292
17194.0,2.0328095646846833,-0.34799476161894416,-0.7849233261416532
17197.0,-0.6945501964764805,-0.8298645256900646,0.2851795157322439
17198.0,-0.7616164201115911,0.13387500245217637,-0.17228698921148858
17201.0,-0.42628530193603825,-0.8298645256900646,-0.6708240865751205
17204.0,0.9373945786445436,0.6157447665232969,1.0717241424404196
17205.0,-0.42628530193603825,-0.8298645256900646,-0.6117138068596751
17206.0,-0.42628530193603825,-0.8298645256900646,-0.8681768395261574
17211.0,-0.7280833082940359,2.543223822807779,2.1450641455918578
17212.0,1.8092554859009813,-0.8298645256900646,-0.8359335723520628
17213.0,-0.5715954531454445,2.061354058736659,2.806771284090381
17214.0,-0.34804137436174254,1.5794842946655379,0.36519586783920766
17217.0,1.5968791110564644,-0.8298645256900646,-0.9975777268935763
17218.0,-0.973992794956108,3.5069633509500204,1.6366729581719235
17219.0,-0.6721947885981103,-0.8298645256900646,-0.9965367014607107
17221.0,-0.9404596831385527,-0.34799476161894416,-0.6815195533511359
17222.0,-0.2921528546658171,-0.8298645256900646,-0.6543958496071608
17223.0,2.446384610434532,-0.34799476161894416,-0.5508066887258591
17226.0,2.4240292025561616,-0.8298645256900646,-0.5982945612113677
17227.0,-0.8175049398075166,1.5794842946655379,0.18009298950230027
17228.0,-0.851038051625072,2.543223822807779,1.5587671781754269
17229.0,0.054355967448920926,-0.34799476161894416,-0.7048641921675856
17232.0,-0.9963482028344781,-0.34799476161894416,-0.558322036713806
17233.0,-0.62748397284137,-0.8298645256900646,-0.887229031009833
17234.0,1.0156385062188393,-0.8298645256900646,-0.9456833220963493
17235.0,-0.7392610122332209,-0.34799476161894416,-0.3750159967952694
17236.0,-0.8845711634426272,1.5794842946655379,0.14702260623086044
17237.0,-0.8957488673818123,-0.34799476161894416,-0.71066826547137
17239.0,2.468740018312902,-0.8298645256900646,-0.6139669851938223
17242.0,0.18848841471914207,-0.34799476161894416,0.4592018904891991
17244.0,-0.42628530193603825,-0.8298645256900646,0.20231103915167625
17245.0,1.2615479928809115,-0.8298645256900646,-0.914937420270897
17247.0,-0.851038051625072,-0.8298645256900646,-0.757015288167437
17248.0,0.32262086198936324,-0.8298645256900646,-0.7050210590136339
17250.0,-0.9851704988952931,-0.34799476161894416,-0.6110863394754822
17252.0,0.27791004623262283,-0.34799476161894416,-0.6548094076558333
17253.0,-0.8175049398075166,-0.8298645256900646,-0.9052259364382749
17254.0,-0.973992794956108,-0.34799476161894416,-0.770919394976257
17255.0,-0.5715954531454445,-0.34799476161894416,-0.7338845586865076
17256.0,0.177310710779957,-0.34799476161894416,-0.8171808539381158
17259.0,0.635596572286546,-0.34799476161894416,-0.29899261895135154
17262.0,-0.43746300587522335,1.0976145305944174,0.627933574347619
17263.0,1.3062588086376516,-0.8298645256900646,-1.0689664024678873
17265.0,0.523819532894695,-0.34799476161894416,-0.35670535767473094
17266.0,-0.9963482028344781,0.13387500245217637,-0.7164438175304183
17267.0,0.4008647895636589,-0.34799476161894416,-0.7064899031175399
17268.0,0.177310710779957,0.6157447665232969,-0.07043762425908556
17272.0,-0.5492400452670743,0.6157447665232969,1.9046443130893982
17274.0,-0.62748397284137,-0.8298645256900646,-0.9997453414935153
17277.0,1.5186351834821687,-0.34799476161894416,0.3598196132064639
17278.0,1.67512303863076,-0.8298645256900646,-0.8085674380278314
17279.0,-0.38157448617929784,-0.8298645256900646,-0.8915785208320791
17282.0,0.4343979013812142,0.13387500245217637,1.2697328840203856
17284.0,-0.34804137436174254,1.5794842946655379,1.1972461405237367
17286.0,-0.7839718279899613,-0.8298645256900646,-0.939936291282037
17287.0,-0.7280833082940359,2.061354058736659,0.358051296032829
17288.0,-0.9181042752601825,2.061354058736659,0.8651875486843774
17289.0,-0.6721947885981103,0.13387500245217637,0.18735164628762263
17290.0,-0.9851704988952931,-0.34799476161894416,-0.4104108615126964
17291.0,2.4240292025561616,-0.8298645256900646,-0.37396071074003573
17293.0,-0.9292819791993676,3.0250935868788997,1.5145877700792991
17295.0,-0.7057279004156657,0.13387500245217637,-0.36519042798370305
17297.0,-0.8286826437467018,-0.8298645256900646,-0.9715093092048347
17298.0,0.1102444871448464,-0.34799476161894416,-0.44865785070372766
17299.0,-0.8957488673818123,0.6157447665232969,-0.20524328750398418
17301.0,-0.7839718279899613,-0.8298645256900646,-0.8776031109114191
17302.0,-0.862215755564257,1.0976145305944174,0.4600432672089126
17309.0,0.043178263509735824,-0.8298645256900646,-1.0414291406752396
17311.0,-0.14684270345641082,-0.34799476161894416,0.8154464978647215
17312.0,0.523819532894695,0.13387500245217637,-0.24062389159904335
17313.0,-0.6721947885981103,-0.8298645256900646,2.1616349887834976
17314.0,-0.750438716172406,2.543223822807779,2.4455354588860514
17317.0,-0.504529229510334,0.13387500245217637,2.5488108860752563
17320.0,0.09906678320566131,0.13387500245217637,0.5527230519786784
17321.0,-0.9292819791993676,-0.34799476161894416,-0.1599658114855188
17323.0,-0.851038051625072,2.061354058736659,0.15406735368066268
17324.0,-0.8286826437467018,0.6157447665232969,0.25269381797789303
17325.0,2.111053492258979,-0.8298645256900646,-1.0213929662481707
17329.0,-0.862215755564257,-0.34799476161894416,-0.4134483740770848
17330.0,-0.7727941240507762,-0.34799476161894416,-0.6404917427983406
17331.0,0.35615397380691854,-0.8298645256900646,-0.9095896868828893
17333.0,-0.06859877588211515,-0.8298645256900646,-0.45460453023119224
17334.0,2.356962978921051,-0.34799476161894416,-0.7216061628276418
17337.0,0.6691296841041012,0.6157447665232969,1.732433037373182
17339.0,0.03200055957055073,-0.34799476161894416,-0.8123892848224609
17341.0,0.7250182038000267,0.13387500245217637,-0.04516780142295304
17344.0,-0.504529229510334,-0.8298645256900646,-0.9304529774073033
17345.0,-0.851038051625072,0.6157447665232969,-0.3925850835526707
17347.0,-0.057421071942930044,-0.8298645256900646,-0.8329245810324104
17348.0,-0.862215755564257,1.0976145305944174,0.49411189404611355
17349.0,0.982105394401284,-0.8298645256900646,-1.001499398044782
17350.0,-0.9292819791993676,0.6157447665232969,0.6745800701134141
17351.0,-0.6163062689021849,0.13387500245217637,-0.32212334843228096
17353.0,0.4232201974420291,-0.34799476161894416,1.3219125012649728
17354.0,-0.4598184137535935,-0.8298645256900646,0.8271544688288665
17356.0,2.457562314373717,-0.8298645256900646,-0.9052829789277469
17357.0,-0.750438716172406,-0.34799476161894416,-0.6059239941782587
17358.0,2.3681406828602363,-0.34799476161894416,-0.6377109214365766
17359.0,-0.8957488673818123,-0.8298645256900646,-0.9770994731730986
17360.0,-0.8286826437467018,0.13387500245217637,-0.32406279307433183
17361.0,-0.4709961176927786,0.13387500245217637,-0.46323220676384474
17362.0,1.65276763075239,-0.34799476161894416,-0.714176378573903
17367.0,1.6415899268132048,-0.8298645256900646,-0.9192869100931432
17368.0,-0.7616164201115911,2.543223822807779,1.5681506676935844
17370.0,-0.2139089270915214,0.6157447665232969,-0.5231553419542672
17371.0,-0.8286826437467018,0.13387500245217637,-0.5549422692125852
17372.0,-0.5715954531454445,2.543223822807779,0.7553094533387789
17373.0,-0.5715954531454445,0.6157447665232969,-0.23688760853862195
17374.0,1.4180358480295028,-0.34799476161894416,-0.45243691563125316
17375.0,1.205659473184986,0.13387500245217637,-0.5888682898261061
17376.0,-0.2362643349698916,-0.34799476161894416,-0.8696599442524316
17379.0,-0.8957488673818123,-0.8298645256900646,-0.5823654460262887
17382.0,-0.2921528546658171,-0.8298645256900646,-1.0661713204837553
17383.0,-0.973992794956108,-0.8298645256900646,-0.8752358475983276
17384.0,-0.8063272358683315,-0.34799476161894416,-0.6797084543103973
17385.0,-0.862215755564257,-0.8298645256900646,-0.7870766801192243
17386.0,-0.9404596831385527,1.5794842946655379,2.6715663234191775
17387.0,-0.8063272358683315,-0.34799476161894416,-0.04124613027174738
17388.0,-0.15802040739559592,0.6157447665232969,0.6367751602157915
17391.0,0.8032621313743225,-0.34799476161894416,-0.43385532468572224
17392.0,2.4016737946777913,-0.34799476161894416,-0.506427631916579
17394.0,1.4292135519686877,-0.8298645256900646,-0.8687044825537742
17397.0,-0.7727941240507762,-0.34799476161894416,-0.16631178843928804
17398.0,0.2555546383542527,0.13387500245217637,-0.2276752464888806
17400.0,0.38968708562447385,1.0976145305944174,1.8780197311283038
17403.0,-0.6163062689021849,-0.8298645256900646,-0.757828143642414
17405.0,-1.0075259067736633,0.13387500245217637,0.3114190608894019
17408.0,0.8032621313743225,-0.8298645256900646,-1.1128748587390227
17409.0,1.0379939140972094,-0.34799476161894416,-0.05872965329494061
17410.0,-0.8398603476858868,1.0976145305944174,0.5728305295175873
17411.0,-0.8845711634426272,0.13387500245217637,-0.04861887203601396
17412.0,-0.9963482028344781,2.061354058736659,0.6346360668605884
17414.0,-0.5380623413278892,-0.34799476161894416,-0.04995937053860798
17415.0,-0.13566499951722572,-0.8298645256900646,-0.4352243444330523
17418.0,-0.5492400452670743,-0.34799476161894416,-0.4985129865023276
17420.0,-0.4598184137535935,0.13387500245217637,-0.30546694150643283
17422.0,-0.8398603476858868,1.5794842946655379,1.6632690188882815
17423.0,-0.504529229510334,-0.34799476161894416,-0.1634596639656839
17425.0,-0.8063272358683315,-0.34799476161894416,-0.07681212245759081
17427.0,-0.2250866310307065,-0.8298645256900646,-1.0156887173009626
17429.0,0.412042493502844,0.13387500245217637,-0.410867201428473
17430.0,-0.6610170846589253,-0.34799476161894416,-0.7804454907180948
17431.0,2.479917722252087,-0.8298645256900646,-0.5843048906683395
17432.0,-0.8175049398075166,-0.34799476161894416,-0.6378392670378888
17433.0,-0.03506566406455985,-0.8298645256900646,-0.7271107630616978
17434.0,-0.9963482028344781,2.061354058736659,2.225779268194854
17436.0,-1.0075259067736633,-0.34799476161894416,-0.8509785289503247
17438.0,1.8092554859009813,-0.8298645256900646,-0.60548191488485
17440.0,0.7250182038000267,0.13387500245217637,-0.8935892685859701
17442.0,-0.6163062689021849,1.5794842946655379,2.047150712413028
17443.0,1.4292135519686877,-0.8298645256900646,-0.39757630138147787
17444.0,0.6244188683473608,0.13387500245217637,3.033244227916916
17446.0,0.9485722825837286,-0.34799476161894416,-0.9870248663412411
17447.0,-0.5715954531454445,-0.34799476161894416,-0.3871803076751909
17449.0,-0.9963482028344781,2.061354058736659,2.435467459494229
17451.0,-1.0075259067736633,2.061354058736659,1.2953877436604546
17453.0,-0.8286826437467018,-0.34799476161894416,-0.4653427788743118
17454.0,1.1274155456106902,0.6157447665232969,-0.42140580135844036
17455.0,1.2503702889417263,-0.8298645256900646,-0.9716233941837789
17457.0,0.38968708562447385,1.0976145305944174,1.3186325581203282
17458.0,-0.851038051625072,-0.8298645256900646,-0.7080870928227583
17459.0,-0.5380623413278892,-0.34799476161894416,-0.22208508252061657
17460.0,0.03200055957055073,1.5794842946655379,-0.27181187271790425
17461.0,-0.7727941240507762,0.13387500245217637,-0.07925068888252222
17462.0,-0.34804137436174254,-0.34799476161894416,-0.19585979798582656
17463.0,-0.8398603476858868,1.0976145305944174,1.5449628957231831
17464.0,0.7473736116783969,-0.8298645256900646,-0.7459347845874849
17466.0,-0.9069265713209974,-0.34799476161894416,-0.07095100666433433
17468.0,-0.9069265713209974,-0.34799476161894416,-0.9640652643287279
17469.0,-0.8398603476858868,1.0976145305944174,1.5086838724189386
17470.0,-0.5268846373887041,1.0976145305944174,0.44498404998828256
17472.0,1.116237841671505,0.13387500245217637,-0.14651804459247544
17475.0,-0.13566499951722572,-0.8298645256900646,-0.8822520738033938
17480.0,-0.15802040739559592,-0.8298645256900646,-0.4295486167305801
17481.0,-0.9851704988952931,0.6157447665232969,0.6311136931356873
17483.0,-0.2921528546658171,0.13387500245217637,-0.5689889822450854
17486.0,1.898677117414462,-0.8298645256900646,-0.5934744708509767
17489.0,-0.37039678224011274,-0.34799476161894416,-0.6223237099014824
17490.0,-1.0187036107128484,2.061354058736659,1.8243427485350745
17492.0,1.7533669662050557,-0.8298645256900646,-0.6252756587316627
17495.0,-0.9404596831385527,-0.34799476161894416,-0.44988426422737743
17498.0,-0.1803758152739661,-0.8298645256900646,-0.7712331286683534
17499.0,2.211652827711645,-0.8298645256900646,-0.2711701447113434
17500.0,-0.8286826437467018,0.13387500245217637,0.4634230347101333
17501.0,1.440391255907873,-0.34799476161894416,-0.7478742292295356
17502.0,-0.9181042752601825,0.6157447665232969,-0.176736303390311
17503.0,-0.9963482028344781,-0.34799476161894416,-0.36232404288773096
17504.0,1.2839034007592816,3.0250935868788997,3.1145155147922647
17505.0,0.7809067234959522,-0.34799476161894416,0.4746033626466613
17506.0,-0.1803758152739661,-0.8298645256900646,-0.7284797828090277
17507.0,1.898677117414462,-0.34799476161894416,-0.29584102140801893
17508.0,2.111053492258979,-0.8298645256900646,-0.6071076258348045
17510.0,-0.750438716172406,-0.8298645256900646,-0.7195241119619107
17512.0,-0.7057279004156657,3.5069633509500204,3.011781991253045
17513.0,-0.2139089270915214,-0.8298645256900646,-0.42758065084379315
17514.0,0.412042493502844,-0.8298645256900646,-0.8618879050618603
17515.0,-0.6721947885981103,0.6157447665232969,-0.24815350020935817
17516.0,-0.851038051625072,1.0976145305944174,-0.06410590792768435
17517.0,2.4240292025561616,-0.8298645256900646,-0.9399077700373011
17519.0,-0.8286826437467018,1.5794842946655379,1.4702514951371228
17520.0,-0.42628530193603825,-0.8298645256900646,-0.3796506990648761
17521.0,-0.6945501964764805,0.13387500245217637,-0.1280933204929929
17522.0,-1.0075259067736633,1.0976145305944174,0.3674633067957228
17523.0,-0.8957488673818123,0.6157447665232969,-0.2285879263204339
17526.0,-0.973992794956108,0.6157447665232969,0.5459920382209723
17527.0,-0.42628530193603825,0.6157447665232969,0.1801642926141403
17530.0,-1.0075259067736633,3.5069633509500204,2.2417226440023006
17531.0,1.10506013773232,-0.8298645256900646,-0.7363231251114392
17534.0,-0.42628530193603825,-0.8298645256900646,-0.840910529558502
